"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","sequence_file","pay","passed_hc","completion_code","view_history","rt","stimulus","response","stim_type","hc_answer","correct_hc","repeat","yt_id","catch","isi","type","is_correct","response_type"
"","","","","","audio-button-response","149","420595","0.0-10.0-2.57","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq055_len120_s10_isi-1p0_0p0_16p0.json","10.6","true","765x4b7uveg","","3091","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/mem_stim_47.wav","1","main","","","false","mem_stim_47.wav","false","-1","","0","false_alarm"
"","","","","","html-keyboard-response","150","420655","0.0-10.0-1.58","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq055_len120_s10_isi-1p0_0p0_16p0.json","10.6","true","765x4b7uveg","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","151","424548","0.0-10.0-2.58","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq055_len120_s10_isi-1p0_0p0_16p0.json","10.6","true","765x4b7uveg","","3888","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/mem_stim_2.wav","2","main","","","true","mem_stim_2.wav","false","16","","0","miss"
"","","","","","html-keyboard-response","152","424621","0.0-10.0-1.59","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq055_len120_s10_isi-1p0_0p0_16p0.json","10.6","true","765x4b7uveg","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","153","430776","0.0-10.0-2.59","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq055_len120_s10_isi-1p0_0p0_16p0.json","10.6","true","765x4b7uveg","","5600","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/mem_stim_30.wav","1","main","","","false","mem_stim_30.wav","false","-1","","0","false_alarm"
"","","","","","html-keyboard-response","154","430836","0.0-10.0-1.60","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq055_len120_s10_isi-1p0_0p0_16p0.json","10.6","true","765x4b7uveg","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","155","435249","0.0-10.0-2.60","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq055_len120_s10_isi-1p0_0p0_16p0.json","10.6","true","765x4b7uveg","","4411","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/mem_stim_30.wav","3","main","","","true","mem_stim_30.wav","true","0","","0","miss"
"","","","","","html-keyboard-response","156","435309","0.0-10.0-1.61","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq055_len120_s10_isi-1p0_0p0_16p0.json","10.6","true","765x4b7uveg","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","157","438635","0.0-10.0-2.61","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq055_len120_s10_isi-1p0_0p0_16p0.json","10.6","true","765x4b7uveg","","2760","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/mem_stim_69.wav","0","main","","","false","mem_stim_69.wav","false","-1","","1","correct_rejection"
"","","","","","html-keyboard-response","158","438705","0.0-10.0-1.62","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq055_len120_s10_isi-1p0_0p0_16p0.json","10.6","true","765x4b7uveg","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","159","442433","0.0-10.0-2.62","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq055_len120_s10_isi-1p0_0p0_16p0.json","10.6","true","765x4b7uveg","","3269","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/mem_stim_29.wav","1","main","","","false","mem_stim_29.wav","false","-1","","0","false_alarm"
"","","","","","html-keyboard-response","160","442506","0.0-10.0-1.63","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq055_len120_s10_isi-1p0_0p0_16p0.json","10.6","true","765x4b7uveg","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","161","446035","0.0-10.0-2.63","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq055_len120_s10_isi-1p0_0p0_16p0.json","10.6","true","765x4b7uveg","","3080","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/mem_stim_36.wav","2","main","","","false","mem_stim_36.wav","false","-1","","1","correct_rejection"
"","","","","","html-keyboard-response","162","446108","0.0-10.0-1.64","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq055_len120_s10_isi-1p0_0p0_16p0.json","10.6","true","765x4b7uveg","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","163","448710","0.0-10.0-2.64","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq055_len120_s10_isi-1p0_0p0_16p0.json","10.6","true","765x4b7uveg","","2600","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/mem_stim_36.wav","3","main","","","true","mem_stim_36.wav","true","0","","0","miss"
"","","","","","html-keyboard-response","164","448785","0.0-10.0-1.65","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq055_len120_s10_isi-1p0_0p0_16p0.json","10.6","true","765x4b7uveg","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","165","452078","0.0-10.0-2.65","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq055_len120_s10_isi-1p0_0p0_16p0.json","10.6","true","765x4b7uveg","","3291","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/mem_stim_39.wav","1","main","","","true","mem_stim_39.wav","false","16","","1","hit"
