"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","sequence_file","pay","passed_hc","completion_code","view_history","rt","stimulus","response","stim_type","hc_answer","correct_hc","repeat","yt_id","catch","isi","type","is_correct","response_type"
"","","","","","audio-button-response","208","368275","0.0-10.0-2.88","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq055_len120_s15_isi-1p0_0p0_16p0.json","10.66","true","ytorj6nod9g","","2426","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/mem_stim_23.wav","3","main","","","true","mem_stim_23.wav","true","0","","0","miss"
"","","","","","html-keyboard-response","209","368340","0.0-10.0-1.89","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq055_len120_s15_isi-1p0_0p0_16p0.json","10.66","true","ytorj6nod9g","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","210","373070","0.0-10.0-2.89","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq055_len120_s15_isi-1p0_0p0_16p0.json","10.66","true","ytorj6nod9g","","4011","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/mem_stim_61.wav","1","main","","","false","mem_stim_61.wav","false","-1","","0","false_alarm"
"","","","","","html-keyboard-response","211","373133","0.0-10.0-1.90","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq055_len120_s15_isi-1p0_0p0_16p0.json","10.66","true","ytorj6nod9g","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","212","377248","0.0-10.0-2.90","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq055_len120_s15_isi-1p0_0p0_16p0.json","10.66","true","ytorj6nod9g","","3709","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/mem_stim_8.wav","1","main","","","false","mem_stim_8.wav","false","-1","","0","false_alarm"
"","","","","","html-keyboard-response","213","377314","0.0-10.0-1.91","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq055_len120_s15_isi-1p0_0p0_16p0.json","10.66","true","ytorj6nod9g","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","214","380741","0.0-10.0-2.91","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq055_len120_s15_isi-1p0_0p0_16p0.json","10.66","true","ytorj6nod9g","","2914","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/mem_stim_58.wav","0","main","","","false","mem_stim_58.wav","false","-1","","1","correct_rejection"
"","","","","","html-keyboard-response","215","380798","0.0-10.0-1.92","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq055_len120_s15_isi-1p0_0p0_16p0.json","10.66","true","ytorj6nod9g","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","216","383923","0.0-10.0-2.92","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq055_len120_s15_isi-1p0_0p0_16p0.json","10.66","true","ytorj6nod9g","","2606","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/mem_stim_44.wav","0","main","","","false","mem_stim_44.wav","false","-1","","1","correct_rejection"
"","","","","","html-keyboard-response","217","383990","0.0-10.0-1.93","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq055_len120_s15_isi-1p0_0p0_16p0.json","10.66","true","ytorj6nod9g","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
